,docid,isValid,passage,passageid
100,AIMed.d15,False,"MATERIALS AND METHODS: We measured levels of IL-8, interferon-gamma, IL-2 and IL-10 in the seminal plasma of 31 patients with chronic prostatitis-chronic pelvic pain syndrome and 14 controls using enzyme-linked immunosorbent assay.",AIMed.d15.s128
101,AIMed.d15,False,"MATERIALS AND METHODS: We measured levels of IL-8, interferon-gamma, IL-2 and IL-10 in the seminal plasma of 31 patients with chronic prostatitis-chronic pelvic pain syndrome and 14 controls using enzyme-linked immunosorbent assay.",AIMed.d15.s128
102,AIMed.d15,False,"MATERIALS AND METHODS: We measured levels of IL-8, interferon-gamma, IL-2 and IL-10 in the seminal plasma of 31 patients with chronic prostatitis-chronic pelvic pain syndrome and 14 controls using enzyme-linked immunosorbent assay.",AIMed.d15.s128
103,AIMed.d15,False,"MATERIALS AND METHODS: We measured levels of IL-8, interferon-gamma, IL-2 and IL-10 in the seminal plasma of 31 patients with chronic prostatitis-chronic pelvic pain syndrome and 14 controls using enzyme-linked immunosorbent assay.",AIMed.d15.s128
104,AIMed.d15,False,"MATERIALS AND METHODS: We measured levels of IL-8, interferon-gamma, IL-2 and IL-10 in the seminal plasma of 31 patients with chronic prostatitis-chronic pelvic pain syndrome and 14 controls using enzyme-linked immunosorbent assay.",AIMed.d15.s128
105,AIMed.d15,False,"MATERIALS AND METHODS: We measured levels of IL-8, interferon-gamma, IL-2 and IL-10 in the seminal plasma of 31 patients with chronic prostatitis-chronic pelvic pain syndrome and 14 controls using enzyme-linked immunosorbent assay.",AIMed.d15.s128
106,AIMed.d15,False,"Interferon-gamma, IL-2 and IL-10 levels were statistically greater in patients.",AIMed.d15.s131
107,AIMed.d15,False,"Interferon-gamma, IL-2 and IL-10 levels were statistically greater in patients.",AIMed.d15.s131
108,AIMed.d15,False,"Interferon-gamma, IL-2 and IL-10 levels were statistically greater in patients.",AIMed.d15.s131
109,AIMed.d16,False,"METHODS: The genes for dopamine synthetic enzymes, tyrosine hydroxylase (TH), aromatic L-amino acid decarboxylase (AADC), and GTP cyclohydrolase I (GCH, an enzyme critical for tetrahydrobiopterin synthesis) were contransduced into 293 cells with separate AAV vectors.",AIMed.d16.s136
110,AIMed.d16,False,"METHODS: The genes for dopamine synthetic enzymes, tyrosine hydroxylase (TH), aromatic L-amino acid decarboxylase (AADC), and GTP cyclohydrolase I (GCH, an enzyme critical for tetrahydrobiopterin synthesis) were contransduced into 293 cells with separate AAV vectors.",AIMed.d16.s136
111,AIMed.d16,False,"METHODS: The genes for dopamine synthetic enzymes, tyrosine hydroxylase (TH), aromatic L-amino acid decarboxylase (AADC), and GTP cyclohydrolase I (GCH, an enzyme critical for tetrahydrobiopterin synthesis) were contransduced into 293 cells with separate AAV vectors.",AIMed.d16.s136
112,AIMed.d16,False,"METHODS: The genes for dopamine synthetic enzymes, tyrosine hydroxylase (TH), aromatic L-amino acid decarboxylase (AADC), and GTP cyclohydrolase I (GCH, an enzyme critical for tetrahydrobiopterin synthesis) were contransduced into 293 cells with separate AAV vectors.",AIMed.d16.s136
113,AIMed.d16,False,"METHODS: The genes for dopamine synthetic enzymes, tyrosine hydroxylase (TH), aromatic L-amino acid decarboxylase (AADC), and GTP cyclohydrolase I (GCH, an enzyme critical for tetrahydrobiopterin synthesis) were contransduced into 293 cells with separate AAV vectors.",AIMed.d16.s136
114,AIMed.d16,False,"METHODS: The genes for dopamine synthetic enzymes, tyrosine hydroxylase (TH), aromatic L-amino acid decarboxylase (AADC), and GTP cyclohydrolase I (GCH, an enzyme critical for tetrahydrobiopterin synthesis) were contransduced into 293 cells with separate AAV vectors.",AIMed.d16.s136
115,AIMed.d16,False,"METHODS: The genes for dopamine synthetic enzymes, tyrosine hydroxylase (TH), aromatic L-amino acid decarboxylase (AADC), and GTP cyclohydrolase I (GCH, an enzyme critical for tetrahydrobiopterin synthesis) were contransduced into 293 cells with separate AAV vectors.",AIMed.d16.s136
116,AIMed.d16,False,"METHODS: The genes for dopamine synthetic enzymes, tyrosine hydroxylase (TH), aromatic L-amino acid decarboxylase (AADC), and GTP cyclohydrolase I (GCH, an enzyme critical for tetrahydrobiopterin synthesis) were contransduced into 293 cells with separate AAV vectors.",AIMed.d16.s136
117,AIMed.d16,False,"METHODS: The genes for dopamine synthetic enzymes, tyrosine hydroxylase (TH), aromatic L-amino acid decarboxylase (AADC), and GTP cyclohydrolase I (GCH, an enzyme critical for tetrahydrobiopterin synthesis) were contransduced into 293 cells with separate AAV vectors.",AIMed.d16.s136
118,AIMed.d16,False,"METHODS: The genes for dopamine synthetic enzymes, tyrosine hydroxylase (TH), aromatic L-amino acid decarboxylase (AADC), and GTP cyclohydrolase I (GCH, an enzyme critical for tetrahydrobiopterin synthesis) were contransduced into 293 cells with separate AAV vectors.",AIMed.d16.s136
119,AIMed.d16,False,"METHODS: The genes for dopamine synthetic enzymes, tyrosine hydroxylase (TH), aromatic L-amino acid decarboxylase (AADC), and GTP cyclohydrolase I (GCH, an enzyme critical for tetrahydrobiopterin synthesis) were contransduced into 293 cells with separate AAV vectors.",AIMed.d16.s136
120,AIMed.d16,False,"METHODS: The genes for dopamine synthetic enzymes, tyrosine hydroxylase (TH), aromatic L-amino acid decarboxylase (AADC), and GTP cyclohydrolase I (GCH, an enzyme critical for tetrahydrobiopterin synthesis) were contransduced into 293 cells with separate AAV vectors.",AIMed.d16.s136
121,AIMed.d16,False,"METHODS: The genes for dopamine synthetic enzymes, tyrosine hydroxylase (TH), aromatic L-amino acid decarboxylase (AADC), and GTP cyclohydrolase I (GCH, an enzyme critical for tetrahydrobiopterin synthesis) were contransduced into 293 cells with separate AAV vectors.",AIMed.d16.s136
122,AIMed.d16,False,"METHODS: The genes for dopamine synthetic enzymes, tyrosine hydroxylase (TH), aromatic L-amino acid decarboxylase (AADC), and GTP cyclohydrolase I (GCH, an enzyme critical for tetrahydrobiopterin synthesis) were contransduced into 293 cells with separate AAV vectors.",AIMed.d16.s136
123,AIMed.d16,False,"METHODS: The genes for dopamine synthetic enzymes, tyrosine hydroxylase (TH), aromatic L-amino acid decarboxylase (AADC), and GTP cyclohydrolase I (GCH, an enzyme critical for tetrahydrobiopterin synthesis) were contransduced into 293 cells with separate AAV vectors.",AIMed.d16.s136
124,AIMed.d16,False,"Expressions of TH, AADC and GCH were detected by Western blot analysis.",AIMed.d16.s137
125,AIMed.d16,False,"Expressions of TH, AADC and GCH were detected by Western blot analysis.",AIMed.d16.s137
126,AIMed.d16,False,"Expressions of TH, AADC and GCH were detected by Western blot analysis.",AIMed.d16.s137
127,AIMed.d16,False,"RESULTS: TH, AADC and GCH were effectively coexpressed in transduced cells with three separate AAV vectors, AAV-TH, AAV-AADC and AAV-GCH.",AIMed.d16.s139
128,AIMed.d16,False,"RESULTS: TH, AADC and GCH were effectively coexpressed in transduced cells with three separate AAV vectors, AAV-TH, AAV-AADC and AAV-GCH.",AIMed.d16.s139
129,AIMed.d16,False,"RESULTS: TH, AADC and GCH were effectively coexpressed in transduced cells with three separate AAV vectors, AAV-TH, AAV-AADC and AAV-GCH.",AIMed.d16.s139
130,AIMed.d16,False,"RESULTS: TH, AADC and GCH were effectively coexpressed in transduced cells with three separate AAV vectors, AAV-TH, AAV-AADC and AAV-GCH.",AIMed.d16.s139
131,AIMed.d16,False,"RESULTS: TH, AADC and GCH were effectively coexpressed in transduced cells with three separate AAV vectors, AAV-TH, AAV-AADC and AAV-GCH.",AIMed.d16.s139
132,AIMed.d16,False,"RESULTS: TH, AADC and GCH were effectively coexpressed in transduced cells with three separate AAV vectors, AAV-TH, AAV-AADC and AAV-GCH.",AIMed.d16.s139
133,AIMed.d16,False,"RESULTS: TH, AADC and GCH were effectively coexpressed in transduced cells with three separate AAV vectors, AAV-TH, AAV-AADC and AAV-GCH.",AIMed.d16.s139
134,AIMed.d16,False,"RESULTS: TH, AADC and GCH were effectively coexpressed in transduced cells with three separate AAV vectors, AAV-TH, AAV-AADC and AAV-GCH.",AIMed.d16.s139
135,AIMed.d16,False,"RESULTS: TH, AADC and GCH were effectively coexpressed in transduced cells with three separate AAV vectors, AAV-TH, AAV-AADC and AAV-GCH.",AIMed.d16.s139
136,AIMed.d16,False,"RESULTS: TH, AADC and GCH were effectively coexpressed in transduced cells with three separate AAV vectors, AAV-TH, AAV-AADC and AAV-GCH.",AIMed.d16.s139
137,AIMed.d16,False,"RESULTS: TH, AADC and GCH were effectively coexpressed in transduced cells with three separate AAV vectors, AAV-TH, AAV-AADC and AAV-GCH.",AIMed.d16.s139
138,AIMed.d16,False,"RESULTS: TH, AADC and GCH were effectively coexpressed in transduced cells with three separate AAV vectors, AAV-TH, AAV-AADC and AAV-GCH.",AIMed.d16.s139
139,AIMed.d16,False,"RESULTS: TH, AADC and GCH were effectively coexpressed in transduced cells with three separate AAV vectors, AAV-TH, AAV-AADC and AAV-GCH.",AIMed.d16.s139
140,AIMed.d16,False,"RESULTS: TH, AADC and GCH were effectively coexpressed in transduced cells with three separate AAV vectors, AAV-TH, AAV-AADC and AAV-GCH.",AIMed.d16.s139
141,AIMed.d16,False,"RESULTS: TH, AADC and GCH were effectively coexpressed in transduced cells with three separate AAV vectors, AAV-TH, AAV-AADC and AAV-GCH.",AIMed.d16.s139
142,AIMed.d16,False,"CONCLUSION: The triple transduction of TH, AADC and GCH genes with separate AAV vectors is effective, which might be important to gene therapy for Parkinson's disease.",AIMed.d16.s141
143,AIMed.d16,False,"CONCLUSION: The triple transduction of TH, AADC and GCH genes with separate AAV vectors is effective, which might be important to gene therapy for Parkinson's disease.",AIMed.d16.s141
144,AIMed.d16,False,"CONCLUSION: The triple transduction of TH, AADC and GCH genes with separate AAV vectors is effective, which might be important to gene therapy for Parkinson's disease.",AIMed.d16.s141
145,AIMed.d17,False,This overview summarizes the current knowledge on plasminogen activator inhibitor-1 (PAI-1) in the progression of atherosclerosis and the influence of MMPs in aneurysm formation.,AIMed.d17.s146
146,AIMed.d17,False,"In addition, a possible role for Gas6, the product of growth arrest-specific gene 6, in atherosclerotic lesion development is put into perspective.",AIMed.d17.s147
147,AIMed.d18,False,"Cytokines IL-1alpha, IL-1beta, IL-6, IL-8, IL-10 (Immunotech, France), endothelin-1, and soluble cell adhesion molecules (sCAM) sP- and sE-selectin, sICAM-1, and sVCAM-1 (R&D, UK) have been determined using ELISA kits (photometer, Biomek-1000, Beckman, USA).",AIMed.d18.s151
148,AIMed.d18,False,"Cytokines IL-1alpha, IL-1beta, IL-6, IL-8, IL-10 (Immunotech, France), endothelin-1, and soluble cell adhesion molecules (sCAM) sP- and sE-selectin, sICAM-1, and sVCAM-1 (R&D, UK) have been determined using ELISA kits (photometer, Biomek-1000, Beckman, USA).",AIMed.d18.s151
149,AIMed.d18,False,"Cytokines IL-1alpha, IL-1beta, IL-6, IL-8, IL-10 (Immunotech, France), endothelin-1, and soluble cell adhesion molecules (sCAM) sP- and sE-selectin, sICAM-1, and sVCAM-1 (R&D, UK) have been determined using ELISA kits (photometer, Biomek-1000, Beckman, USA).",AIMed.d18.s151
150,AIMed.d18,False,"Cytokines IL-1alpha, IL-1beta, IL-6, IL-8, IL-10 (Immunotech, France), endothelin-1, and soluble cell adhesion molecules (sCAM) sP- and sE-selectin, sICAM-1, and sVCAM-1 (R&D, UK) have been determined using ELISA kits (photometer, Biomek-1000, Beckman, USA).",AIMed.d18.s151
151,AIMed.d18,False,"Cytokines IL-1alpha, IL-1beta, IL-6, IL-8, IL-10 (Immunotech, France), endothelin-1, and soluble cell adhesion molecules (sCAM) sP- and sE-selectin, sICAM-1, and sVCAM-1 (R&D, UK) have been determined using ELISA kits (photometer, Biomek-1000, Beckman, USA).",AIMed.d18.s151
152,AIMed.d18,False,"Cytokines IL-1alpha, IL-1beta, IL-6, IL-8, IL-10 (Immunotech, France), endothelin-1, and soluble cell adhesion molecules (sCAM) sP- and sE-selectin, sICAM-1, and sVCAM-1 (R&D, UK) have been determined using ELISA kits (photometer, Biomek-1000, Beckman, USA).",AIMed.d18.s151
153,AIMed.d18,False,"Cytokines IL-1alpha, IL-1beta, IL-6, IL-8, IL-10 (Immunotech, France), endothelin-1, and soluble cell adhesion molecules (sCAM) sP- and sE-selectin, sICAM-1, and sVCAM-1 (R&D, UK) have been determined using ELISA kits (photometer, Biomek-1000, Beckman, USA).",AIMed.d18.s151
154,AIMed.d18,False,"Cytokines IL-1alpha, IL-1beta, IL-6, IL-8, IL-10 (Immunotech, France), endothelin-1, and soluble cell adhesion molecules (sCAM) sP- and sE-selectin, sICAM-1, and sVCAM-1 (R&D, UK) have been determined using ELISA kits (photometer, Biomek-1000, Beckman, USA).",AIMed.d18.s151
155,AIMed.d18,False,"Cytokines IL-1alpha, IL-1beta, IL-6, IL-8, IL-10 (Immunotech, France), endothelin-1, and soluble cell adhesion molecules (sCAM) sP- and sE-selectin, sICAM-1, and sVCAM-1 (R&D, UK) have been determined using ELISA kits (photometer, Biomek-1000, Beckman, USA).",AIMed.d18.s151
156,AIMed.d18,False,"Cytokines IL-1alpha, IL-1beta, IL-6, IL-8, IL-10 (Immunotech, France), endothelin-1, and soluble cell adhesion molecules (sCAM) sP- and sE-selectin, sICAM-1, and sVCAM-1 (R&D, UK) have been determined using ELISA kits (photometer, Biomek-1000, Beckman, USA).",AIMed.d18.s151
